Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
97_dat,2022-01-26,30,0.6601831912994385,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-26,40,0.6598926782608032,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-26,50,0.6592385768890381,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-27,5,0.6616478562355042,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-27,10,0.6614742279052734,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-27,15,0.6613512635231018,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-27,20,0.6612083315849304,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-27,30,0.6608731746673584,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-27,40,0.6603069305419922,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-27,50,0.659533679485321,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-28,5,0.678521990776062,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-28,10,0.6781828999519348,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-28,15,0.6779165267944336,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-28,20,0.6776046752929688,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-28,30,0.6770053505897522,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-28,40,0.6764358878135681,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-28,50,0.6759259104728699,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-29,5,0.6959675550460815,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-29,10,0.6955534815788269,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-29,15,0.6952136158943176,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-29,20,0.6948084235191345,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-29,30,0.694033145904541,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-29,40,0.6934022903442383,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-29,50,0.693026065826416,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-30,5,0.7123544812202454,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-30,10,0.7119807600975037,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-30,15,0.7116892337799072,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-30,20,0.7113592028617859,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-30,30,0.7107829451560974,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-30,40,0.7103796005249023,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-30,50,0.7102300524711609,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-31,5,0.726354718208313,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-31,10,0.7261193990707397,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-31,15,0.7259612679481506,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-31,20,0.7258046865463257,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-31,30,0.7255786061286926,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-31,40,0.7254334688186646,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-01-31,50,0.7254083752632141,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-01,5,0.7411830425262451,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-01,10,0.7409681081771851,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-01,15,0.7408322095870972,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-01,20,0.7407159209251404,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-01,30,0.7406301498413086,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-01,40,0.7406879663467407,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-01,50,0.7408509254455566,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-02,5,0.7574544548988342,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-02,10,0.7571460604667664,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-02,15,0.7569183707237244,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-02,20,0.756686806678772,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-02,30,0.75638347864151,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-02,40,0.7562919855117798,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-02,50,0.7563826441764832,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-03,5,0.7727035284042358,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-03,10,0.7723536491394043,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-03,15,0.772074282169342,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-03,20,0.7717651724815369,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-03,30,0.771280825138092,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-03,40,0.7710258364677429,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-03,50,0.7710111141204834,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-04,5,0.7871357798576355,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-04,10,0.7868532538414001,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-04,15,0.7866435647010803,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-04,20,0.7864236235618591,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-04,30,0.7861191034317017,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-04,40,0.786002516746521,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-04,50,0.7860577702522278,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-05,5,0.7999465465545654,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-05,10,0.7997150421142578,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-05,15,0.7995585799217224,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-05,20,0.7994153499603271,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-05,30,0.7993015050888062,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-05,40,0.7993960380554199,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-05,50,0.7996326684951782,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-06,5,0.8154444694519043,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-06,10,0.8151552081108093,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-06,15,0.8149420619010925,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-06,20,0.8147255182266235,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-06,30,0.8144642114639282,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-06,40,0.8144389986991882,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-06,50,0.8145989775657654,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-07,5,0.8262524008750916,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-07,10,0.8260552883148193,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-07,15,0.8259186744689941,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-07,20,0.8257912397384644,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-07,30,0.8256930112838745,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-07,40,0.8257679343223572,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-07,50,0.825951099395752,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-08,5,0.827428936958313,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-08,10,0.8272644281387329,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-08,15,0.827163577079773,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-08,20,0.8270919919013977,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-08,30,0.8271358013153076,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-08,40,0.8273505568504333,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-08,50,0.8276267647743225,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-09,5,0.8263388872146606,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-09,10,0.8262377381324768,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-09,15,0.8261986970901489,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-09,20,0.8262064456939697,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-09,30,0.8263717293739319,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-09,40,0.8264617919921875,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-09,50,0.8254521489143372,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-10,5,0.8395727872848511,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-10,10,0.8395728468894958,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-10,15,0.8395408987998962,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-10,20,0.839277446269989,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-10,30,0.8374016284942627,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-10,40,0.8298897743225098,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-10,50,0.812179446220398,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-11,5,0.8799512386322021,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-11,10,0.8788586258888245,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-11,15,0.8772541880607605,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-11,20,0.8736620545387268,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-11,30,0.8571335077285767,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-11,40,0.8186249732971191,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-11,50,0.7835061550140381,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-12,5,0.8889155387878418,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-12,10,0.8868511319160461,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-12,15,0.8843324780464172,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-12,20,0.8796049356460571,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-12,30,0.8645588159561157,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-12,40,0.8421066403388977,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-12,50,0.8106968402862549,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-13,5,0.8783305883407593,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-13,10,0.8779129385948181,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-13,15,0.8774328827857971,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-13,20,0.8766605854034424,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-13,30,0.8744882345199585,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-13,40,0.8706786632537842,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-13,50,0.8630687594413757,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-14,5,0.9211831092834473,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-14,10,0.9207020998001099,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-14,15,0.9200742840766907,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-14,20,0.9189262390136719,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-14,30,0.9145708084106445,MY,30.874561309814453,0.8745613098144531,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-14,40,0.9043278694152832,MY,41.180023193359375,1.180023193359375,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-14,50,0.8817950487136841,MY,47.21189498901367,2.788105010986328,0,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-15,5,0.9343897700309753,MY,5.140361309051514,0.14036130905151367,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-15,10,0.9340858459472656,MY,9.822750091552734,0.17724990844726562,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-15,15,0.9337120056152344,MY,13.99103832244873,1.0089616775512695,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
97_dat,2022-02-15,20,0.9330952763557434,MY,19.42980194091797,0.5701980590820312,1,21.29802836219699,140.75,42.25,chl_MY_20220101_20221231.nc
