Site,Date,Depth,Temp
99_sik,2025-06-24,5,16.624378189444542
99_sik,2025-06-24,10,14.029328294098375
99_sik,2025-06-24,15,11.87520982325077
99_sik,2025-06-24,20,11.13910337537527
99_sik,2025-06-24,30,8.607776127755642
99_sik,2025-06-24,40,7.4365978091955185
99_sik,2025-06-24,50,7.022766821086407
99_sik,2025-06-24,65,6.039826668798924
99_sik,2025-06-24,80,5.842799171805382
99_sik,2025-06-25,5,16.8602252304554
99_sik,2025-06-25,10,14.191198468208311
99_sik,2025-06-25,15,11.902310259640217
99_sik,2025-06-25,20,11.142033152282238
99_sik,2025-06-25,30,8.62755212187767
99_sik,2025-06-25,40,7.538407556712627
99_sik,2025-06-25,50,7.146549895405769
99_sik,2025-06-25,65,6.091097764670849
99_sik,2025-06-25,80,5.998077347874641
99_sik,2025-06-26,5,17.08581805229187
99_sik,2025-06-26,10,14.408734403550625
99_sik,2025-06-26,15,11.96896268427372
99_sik,2025-06-26,20,11.169133588671684
99_sik,2025-06-26,30,8.641468562185764
99_sik,2025-06-26,40,7.582354210317135
99_sik,2025-06-26,50,7.200750768184662
99_sik,2025-06-26,65,6.146031081676483
99_sik,2025-06-26,80,6.028107561171055
99_sik,2025-06-27,5,17.589739680290222
99_sik,2025-06-27,10,14.884090706706049
99_sik,2025-06-27,15,12.285378590226172
99_sik,2025-06-27,20,11.41230507194996
99_sik,2025-06-27,30,8.781365409493446
99_sik,2025-06-27,40,7.708334617316723
99_sik,2025-06-27,50,7.295968517661095
99_sik,2025-06-27,65,6.164342187345028
99_sik,2025-06-27,80,6.037629336118698
99_sik,2025-06-28,5,17.93252357840538
99_sik,2025-06-28,10,15.256172373890877
99_sik,2025-06-28,15,12.53733940422535
99_sik,2025-06-28,20,11.605670347809792
99_sik,2025-06-28,30,8.904416039586067
99_sik,2025-06-28,40,7.876064345240593
99_sik,2025-06-28,50,7.391918711364269
99_sik,2025-06-28,65,6.1306497529149055
99_sik,2025-06-28,80,6.048615999519825
99_sik,2025-06-29,5,17.96035645902157
99_sik,2025-06-29,10,15.434156320989132
99_sik,2025-06-29,15,12.61131627112627
99_sik,2025-06-29,20,11.63350322842598
99_sik,2025-06-29,30,8.937376029789448
99_sik,2025-06-29,40,7.972014538943767
99_sik,2025-06-29,50,7.357493832707405
99_sik,2025-06-29,65,6.085970655083656
99_sik,2025-06-29,80,6.058137774467468
99_sik,2025-06-30,5,17.84609515964985
99_sik,2025-06-30,10,15.375560782849789
99_sik,2025-06-30,15,12.58641316741705
99_sik,2025-06-30,20,11.58442946523428
99_sik,2025-06-30,30,8.95495469123125
99_sik,2025-06-30,40,7.965422540903091
99_sik,2025-06-30,50,7.248359642922878
99_sik,2025-06-30,65,6.080843545496464
99_sik,2025-06-30,80,6.074251547455788
99_sik,2025-07-01,5,17.688619650900364
99_sik,2025-07-01,10,15.260567039251328
99_sik,2025-07-01,15,12.536606959998608
99_sik,2025-07-01,20,11.496536158025265
99_sik,2025-07-01,30,8.895626708865166
99_sik,2025-07-01,40,7.846766576170921
99_sik,2025-07-01,50,7.13043612241745
99_sik,2025-07-01,65,6.113803535699844
99_sik,2025-07-01,80,6.094759985804558
99_sik,2025-07-02,5,17.70693075656891
99_sik,2025-07-02,10,15.114810638129711
99_sik,2025-07-02,15,12.41135899722576
99_sik,2025-07-02,20,11.360301531851292
99_sik,2025-07-02,30,8.840693391859531
99_sik,2025-07-02,40,7.754478603601456
99_sik,2025-07-02,50,7.062318809330463
99_sik,2025-07-02,65,6.153355523943901
99_sik,2025-07-02,80,6.109408870339394
99_sik,2025-07-03,5,17.59266945719719
99_sik,2025-07-03,10,14.842341385781763
99_sik,2025-07-03,15,12.16525773704052
99_sik,2025-07-03,20,11.132511377334597
99_sik,2025-07-03,30,8.757194750010967
99_sik,2025-07-03,40,7.648274190723896
99_sik,2025-07-03,50,7.010315269231796
99_sik,2025-07-03,65,6.176061294972897
99_sik,2025-07-03,80,6.096957318484783
99_sik,2025-07-04,5,17.509903259575367
99_sik,2025-07-04,10,14.633594781160356
99_sik,2025-07-04,15,11.929410696029665
99_sik,2025-07-04,20,10.941343434154987
99_sik,2025-07-04,30,8.702261433005333
99_sik,2025-07-04,40,7.587481319904327
99_sik,2025-07-04,50,7.044007703661919
99_sik,2025-07-04,65,6.216345727443695
99_sik,2025-07-04,80,6.0852382108569145
99_sik,2025-07-05,5,17.75600451976061
99_sik,2025-07-05,10,14.637989446520804
99_sik,2025-07-05,15,11.827600948512554
99_sik,2025-07-05,20,10.88128300756216
99_sik,2025-07-05,30,8.737418755888939
99_sik,2025-07-05,40,7.613849312067032
99_sik,2025-07-05,50,7.11798457056284
99_sik,2025-07-05,65,6.252967938780785
99_sik,2025-07-05,80,6.072786659002304
99_sik,2025-07-06,5,17.974272899329662
99_sik,2025-07-06,10,14.736869417130947
99_sik,2025-07-06,15,11.876674711704254
99_sik,2025-07-06,20,10.942808322608473
99_sik,2025-07-06,30,8.81579028815031
99_sik,2025-07-06,40,7.676839515566826
99_sik,2025-07-06,50,7.157536558806896
99_sik,2025-07-06,65,6.252967938780785
99_sik,2025-07-06,80,6.049348443746567
99_sik,2025-07-07,5,18.14200262725353
99_sik,2025-07-07,10,14.887020483613014
99_sik,2025-07-07,15,12.015839114785194
99_sik,2025-07-07,20,11.090762056410313
99_sik,2025-07-07,30,8.931516475975513
99_sik,2025-07-07,40,7.764000378549099
99_sik,2025-07-07,50,7.194891214370728
99_sik,2025-07-07,65,6.23465683311224
99_sik,2025-07-07,80,6.024445340037346
99_sik,2025-07-08,5,18.469405196607116
99_sik,2025-07-08,10,15.173406176269054
99_sik,2025-07-08,15,12.269264817237854
99_sik,2025-07-08,20,11.342722870409489
99_sik,2025-07-08,30,9.096316426992416
99_sik,2025-07-08,40,7.8775292336940765
99_sik,2025-07-08,50,7.256416529417038
99_sik,2025-07-08,65,6.21414839476347
99_sik,2025-07-08,80,6.003204457461834
99_sik,2025-07-09,5,18.565355390310287
99_sik,2025-07-09,10,15.20783105492592
99_sik,2025-07-09,15,12.322000801563265
99_sik,2025-07-09,20,11.424024179577827
99_sik,2025-07-09,30,9.201055951416492
99_sik,2025-07-09,40,7.962492763996124
99_sik,2025-07-09,50,7.303292959928513
99_sik,2025-07-09,65,6.189245291054249
99_sik,2025-07-09,80,5.984160907566547
99_sik,2025-07-10,5,18.67741935700178
99_sik,2025-07-10,10,14.945616021752356
99_sik,2025-07-10,15,12.18137151002884
99_sik,2025-07-10,20,11.341990426182749
99_sik,2025-07-10,30,9.242072828114033
99_sik,2025-07-10,40,7.97714164853096
99_sik,2025-07-10,50,7.323068954050541
99_sik,2025-07-10,65,6.186315514147282
99_sik,2025-07-10,80,5.970244467258453
99_sik,2025-07-11,5,18.330973237752914
99_sik,2025-07-11,10,14.785210736095904
99_sik,2025-07-11,15,12.086153760552406
99_sik,2025-07-11,20,11.328806430101396
99_sik,2025-07-11,30,9.315317250788212
99_sik,2025-07-11,40,7.934659883379936
99_sik,2025-07-11,50,7.372875161468983
99_sik,2025-07-11,65,6.259559936821461
99_sik,2025-07-11,80,5.949003584682941
99_sik,2025-07-12,5,18.15005951374769
99_sik,2025-07-12,10,15.125797301530838
99_sik,2025-07-12,15,12.440656766295431
99_sik,2025-07-12,20,11.689168989658356
99_sik,2025-07-12,30,9.568742953240871
99_sik,2025-07-12,40,8.076021619141102
99_sik,2025-07-12,50,7.54353466629982
99_sik,2025-07-12,65,6.322550140321255
99_sik,2025-07-12,80,5.95266580581665
99_sik,2025-07-13,5,18.42692343145609
99_sik,2025-07-13,10,15.524979405105114
99_sik,2025-07-13,15,13.046388141810894
99_sik,2025-07-13,20,12.278054147958755
99_sik,2025-07-13,30,9.93276773393154
99_sik,2025-07-13,40,8.33310954272747
99_sik,2025-07-13,50,7.709067061543465
99_sik,2025-07-13,65,6.317423030734062
99_sik,2025-07-13,80,5.9768364652991295
99_sik,2025-07-14,5,18.708182014524937
99_sik,2025-07-14,10,16.110934786498547
99_sik,2025-07-14,15,13.737083047628404
99_sik,2025-07-14,20,12.969481498003006
99_sik,2025-07-14,30,10.34147161245346
99_sik,2025-07-14,40,8.609973460435867
99_sik,2025-07-14,50,7.869472347199917
99_sik,2025-07-14,65,6.29618214815855
99_sik,2025-07-14,80,5.975371576845646
99_sik,2025-07-15,5,18.97552415728569
99_sik,2025-07-15,10,16.88952299952507
99_sik,2025-07-15,15,14.470992162823675
99_sik,2025-07-15,20,13.737083047628404
99_sik,2025-07-15,30,10.88494522869587
99_sik,2025-07-15,40,8.990844458341599
99_sik,2025-07-15,50,8.136082045733929
99_sik,2025-07-15,65,6.304971478879452
99_sik,2025-07-15,80,5.970244467258453
99_sik,2025-07-16,5,18.978453934192657
99_sik,2025-07-16,10,17.3106784299016
99_sik,2025-07-16,15,14.925107583403587
99_sik,2025-07-16,20,14.230018012225628
99_sik,2025-07-16,30,11.341257981956003
99_sik,2025-07-16,40,9.381969675421717
99_sik,2025-07-16,50,8.441511288285255
99_sik,2025-07-16,65,6.356242574751377
99_sik,2025-07-16,80,5.965117357671261
99_sik,2025-07-17,5,19.053895689547065
99_sik,2025-07-17,10,17.53187658637762
99_sik,2025-07-17,15,15.130191966891289
99_sik,2025-07-17,20,14.403607293963432
99_sik,2025-07-17,30,11.598345905542374
99_sik,2025-07-17,40,9.66982025653124
99_sik,2025-07-17,50,8.672963663935661
99_sik,2025-07-17,65,6.408246114850044
99_sik,2025-07-17,80,5.969512023031712
99_sik,2025-07-18,5,19.198187202215195
99_sik,2025-07-18,10,17.67543565481901
99_sik,2025-07-18,15,15.274483479559422
99_sik,2025-07-18,20,14.486373491585256
99_sik,2025-07-18,30,11.749229416251184
99_sik,2025-07-18,40,9.885158859193323
99_sik,2025-07-18,50,8.850215166807175
99_sik,2025-07-18,65,6.418500334024429
99_sik,2025-07-18,80,5.984893351793289
99_sik,2025-07-19,5,19.40986358374357
99_sik,2025-07-19,10,17.851954713463783
99_sik,2025-07-19,15,15.402661219239237
99_sik,2025-07-19,20,14.544969029724598
99_sik,2025-07-19,30,11.839320056140425
99_sik,2025-07-19,40,9.99795527011156
99_sik,2025-07-19,50,8.919064924120903
99_sik,2025-07-19,65,6.446333214640617
99_sik,2025-07-19,80,6.026642672717571
99_sik,2025-07-20,5,19.75191503763199
99_sik,2025-07-20,10,18.06289865076542
99_sik,2025-07-20,15,15.45759453624487
99_sik,2025-07-20,20,14.523728147149086
99_sik,2025-07-20,30,11.820276506245136
99_sik,2025-07-20,40,9.9320352897048
99_sik,2025-07-20,50,8.834833838045597
99_sik,2025-07-20,65,6.518845193088055
99_sik,2025-07-20,80,6.066194660961628
99_sik,2025-07-21,5,20.199438460171223
99_sik,2025-07-21,10,18.22330393642187
99_sik,2025-07-21,15,15.442945651710032
99_sik,2025-07-21,20,14.443159282207487
99_sik,2025-07-21,30,11.718466758728027
99_sik,2025-07-21,40,9.807519771158695
99_sik,2025-07-21,50,8.757194750010967
99_sik,2025-07-21,65,6.569383844733238
99_sik,2025-07-21,80,6.0991546511650085
99_sik,2025-07-22,5,20.37815485149622
99_sik,2025-07-22,10,18.16031373292208
99_sik,2025-07-22,15,15.273018591105938
99_sik,2025-07-22,20,14.261513113975523
99_sik,2025-07-22,30,11.528031259775162
99_sik,2025-07-22,40,9.648579373955728
99_sik,2025-07-22,50,8.691274769604206
99_sik,2025-07-22,65,6.633838936686516
99_sik,2025-07-22,80,6.117465756833553
99_sik,2025-07-23,5,20.299050875008103
99_sik,2025-07-23,10,17.92373424768448
99_sik,2025-07-23,15,15.057679988443851
99_sik,2025-07-23,20,14.07547228038311
99_sik,2025-07-23,30,11.345652647316456
99_sik,2025-07-23,40,9.535050518810747
99_sik,2025-07-23,50,8.653187669813633
99_sik,2025-07-23,65,6.699758917093277
99_sik,2025-07-23,80,6.13650930672884
99_sik,2025-07-24,5,19.99362163245678
99_sik,2025-07-24,10,17.49012726545334
99_sik,2025-07-24,15,14.828424945473673
99_sik,2025-07-24,20,13.93191321194172
99_sik,2025-07-24,30,11.28632466495037
99_sik,2025-07-24,40,9.546769626438618
99_sik,2025-07-24,50,8.690542325377464
99_sik,2025-07-24,65,6.763481564819813
99_sik,2025-07-24,80,6.161412410438061
99_sik,2025-07-25,5,19.53950621187687
99_sik,2025-07-25,10,16.96276742219925
99_sik,2025-07-25,15,14.56620991230011
99_sik,2025-07-25,20,13.783227033913136
99_sik,2025-07-25,30,11.284859776496887
99_sik,2025-07-25,40,9.611224718391895
99_sik,2025-07-25,50,8.774040967226028
99_sik,2025-07-25,65,6.850642427802086
99_sik,2025-07-25,80,6.201696842908859
99_sik,2025-07-26,5,19.05243080109358
99_sik,2025-07-26,10,16.44785913079977
99_sik,2025-07-26,15,14.290078438818457
99_sik,2025-07-26,20,13.61769463866949
99_sik,2025-07-26,30,11.30243843793869
99_sik,2025-07-26,40,9.666890479624271
99_sik,2025-07-26,50,8.861201830208302
99_sik,2025-07-26,65,6.959776617586613
99_sik,2025-07-26,80,6.261024825274944
99_sik,2025-07-27,5,18.54264961928129
99_sik,2025-07-27,10,16.089693903923035
99_sik,2025-07-27,15,14.09964293986559
99_sik,2025-07-27,20,13.501236006617546
99_sik,2025-07-27,30,11.3551744222641
99_sik,2025-07-27,40,9.690328694880009
99_sik,2025-07-27,50,8.908078260719776
99_sik,2025-07-27,65,7.033753484487534
99_sik,2025-07-27,80,6.321817696094513
99_sik,2025-07-28,5,18.404950104653835
99_sik,2025-07-28,10,16.033295698463917
99_sik,2025-07-28,15,14.113559380173683
99_sik,2025-07-28,20,13.538590662181376
99_sik,2025-07-28,30,11.501663267612455
99_sik,2025-07-28,40,9.773094892501833
99_sik,2025-07-28,50,8.97473068535328
99_sik,2025-07-28,65,7.021301932632923
99_sik,2025-07-28,80,6.383343011140823
99_sik,2025-07-29,5,18.465742975473404
99_sik,2025-07-29,10,16.119724117219448
99_sik,2025-07-29,15,14.242469564080238
99_sik,2025-07-29,20,13.668233290314674
99_sik,2025-07-29,30,11.7074800953269
99_sik,2025-07-29,40,9.92397840321064
99_sik,2025-07-29,50,9.078005321323872
99_sik,2025-07-29,65,6.967833504080772
99_sik,2025-07-29,80,6.458784766495228
99_sik,2025-07-30,5,18.9301126152277
99_sik,2025-07-30,10,16.29184851050377
99_sik,2025-07-30,15,14.38602863252163
99_sik,2025-07-30,20,13.807397693395616
99_sik,2025-07-30,30,11.91988892108202
99_sik,2025-07-30,40,10.118076123297216
99_sik,2025-07-30,50,9.230353720486164
99_sik,2025-07-30,65,6.912167742848396
99_sik,2025-07-30,80,6.537156298756599
99_sik,2025-07-31,5,19.35566271096468
99_sik,2025-07-31,10,16.48008667677641
99_sik,2025-07-31,15,14.52079837024212
99_sik,2025-07-31,20,13.93191321194172
99_sik,2025-07-31,30,12.100802645087242
99_sik,2025-07-31,40,10.309244066476822
99_sik,2025-07-31,50,9.41273233294487
99_sik,2025-07-31,65,6.871150866150856
99_sik,2025-07-31,80,6.589892283082008
99_sik,2025-08-01,5,19.843470565974712
99_sik,2025-08-01,10,16.797967471182346
99_sik,2025-08-01,15,14.690725430846214
99_sik,2025-08-01,20,14.074739836156368
99_sik,2025-08-01,30,12.286111034452915
99_sik,2025-08-01,40,10.552415549755096
99_sik,2025-08-01,50,9.687398917973042
99_sik,2025-08-01,65,6.900448635220528
99_sik,2025-08-01,80,6.653614930808544
99_sik,2025-08-02,5,20.208227790892124
99_sik,2025-08-02,10,17.043336287140846
99_sik,2025-08-02,15,14.809381395578384
99_sik,2025-08-02,20,14.172887362539768
99_sik,2025-08-02,30,12.436994545161724
99_sik,2025-08-02,40,10.80730614066124
99_sik,2025-08-02,50,10.007477045059204
99_sik,2025-08-02,65,7.022766821086407
99_sik,2025-08-02,80,6.718070022761822
99_sik,2025-08-03,5,20.65721610188484
99_sik,2025-08-03,10,17.3685415238142
99_sik,2025-08-03,15,14.951475575566292
99_sik,2025-08-03,20,14.31278420984745
99_sik,2025-08-03,30,12.57029939442873
99_sik,2025-08-03,40,11.055604733526708
99_sik,2025-08-03,50,10.322428062558174
99_sik,2025-08-03,65,7.214667208492756
99_sik,2025-08-03,80,6.77886289358139
99_sik,2025-08-04,5,20.72972808033228
99_sik,2025-08-04,10,17.38465529680252
99_sik,2025-08-04,15,14.88555559515953
99_sik,2025-08-04,20,14.282753996551037
99_sik,2025-08-04,30,12.519028298556805
99_sik,2025-08-04,40,11.070986062288284
99_sik,2025-08-04,50,10.369304493069649
99_sik,2025-08-04,65,7.254219196736813
99_sik,2025-08-04,80,6.828669100999832
99_sik,2025-08-05,5,21.27393414080143
99_sik,2025-08-05,10,17.910550251603127
99_sik,2025-08-05,15,15.157292403280737
99_sik,2025-08-05,20,14.506149485707285
99_sik,2025-08-05,30,12.638416707515717
99_sik,2025-08-05,40,11.181585140526296
99_sik,2025-08-05,50,10.44328135997057
99_sik,2025-08-05,65,7.203680545091629
99_sik,2025-08-05,80,6.866023756563664
99_sik,2025-08-06,5,21.65407269448042
99_sik,2025-08-06,10,18.51408429443836
99_sik,2025-08-06,15,15.57258827984333
99_sik,2025-08-06,20,14.86065249145031
99_sik,2025-08-06,30,12.85302286595106
99_sik,2025-08-06,40,11.386669524013996
99_sik,2025-08-06,50,10.632984414696692
99_sik,2025-08-06,65,7.243232533335686
99_sik,2025-08-06,80,6.901913523674011
99_sik,2025-08-07,5,21.774193547666076
99_sik,2025-08-07,10,18.74187444895506
99_sik,2025-08-07,15,15.810632653534412
99_sik,2025-08-07,20,15.071596428751944
99_sik,2025-08-07,30,13.013428151607512
99_sik,2025-08-07,40,11.529496148228644
99_sik,2025-08-07,50,10.786065258085728
99_sik,2025-08-07,65,7.293038740754127
99_sik,2025-08-07,80,6.920224629342556
99_sik,2025-08-08,5,21.98806726187468
99_sik,2025-08-08,10,19.06707968562841
99_sik,2025-08-08,15,16.179052099585533
99_sik,2025-08-08,20,15.389477223157884
99_sik,2025-08-08,30,13.268318742513657
99_sik,2025-08-08,40,11.765343189239502
99_sik,2025-08-08,50,11.038026072084904
99_sik,2025-08-08,65,7.435865364968777
99_sik,2025-08-08,80,6.948057509958744
99_sik,2025-08-09,5,21.7361064478755
99_sik,2025-08-09,10,19.00335703790188
99_sik,2025-08-09,15,16.24716941267252
99_sik,2025-08-09,20,15.483230084180832
99_sik,2025-08-09,30,13.43311869353056
99_sik,2025-08-09,40,11.923551142215729
99_sik,2025-08-09,50,11.202093578875065
99_sik,2025-08-09,65,7.499588012695312
99_sik,2025-08-09,80,6.967101059854031
99_sik,2025-08-10,5,21.672383800148964
99_sik,2025-08-10,10,18.94622638821602
99_sik,2025-08-10,15,16.236915193498135
99_sik,2025-08-10,20,15.48689230531454
99_sik,2025-08-10,30,13.512222670018671
99_sik,2025-08-10,40,11.969695128500462
99_sik,2025-08-10,50,11.221869572997091
99_sik,2025-08-10,65,7.438062697649002
99_sik,2025-08-10,80,6.967101059854031
99_sik,2025-08-11,5,21.848170414566997
99_sik,2025-08-11,10,19.070741906762123
99_sik,2025-08-11,15,16.371684931218624
99_sik,2025-08-11,20,15.607745602726936
99_sik,2025-08-11,30,13.635273300111294
99_sik,2025-08-11,40,12.068575099110603
99_sik,2025-08-11,50,11.288521997630596
99_sik,2025-08-11,65,7.421216480433941
99_sik,2025-08-11,80,6.940000623464584
99_sik,2025-08-12,5,21.967558823525906
99_sik,2025-08-12,10,19.2245551943779
99_sik,2025-08-12,15,16.548203989863396
99_sik,2025-08-12,20,15.763023778796196
99_sik,2025-08-12,30,13.723166607320309
99_sik,2025-08-12,40,12.149876408278942
99_sik,2025-08-12,50,11.391064189374449
99_sik,2025-08-12,65,7.4505142495036125
99_sik,2025-08-12,80,6.893856637179852
99_sik,2025-08-13,5,22.185094758868217
99_sik,2025-08-13,10,19.406201362609863
99_sik,2025-08-13,15,16.662465289235115
99_sik,2025-08-13,20,15.849452197551727
99_sik,2025-08-13,30,13.73635060340166
99_sik,2025-08-13,40,12.171849735081196
99_sik,2025-08-13,50,11.470900610089302
99_sik,2025-08-13,65,7.575029768049717
99_sik,2025-08-13,80,6.8308664336800575
99_sik,2025-08-14,5,22.25028229504824
99_sik,2025-08-14,10,19.24579607695341
99_sik,2025-08-14,15,16.462508015334606
99_sik,2025-08-14,20,15.665608696639538
99_sik,2025-08-14,30,13.603045754134657
99_sik,2025-08-14,40,12.037812441587448
99_sik,2025-08-14,50,11.376415304839613
99_sik,2025-08-14,65,7.621906198561192
99_sik,2025-08-14,80,6.773003339767456
99_sik,2025-08-15,5,22.72563859820366
99_sik,2025-08-15,10,19.42890713363886
99_sik,2025-08-15,15,16.571642205119133
99_sik,2025-08-15,20,15.727134011685848
99_sik,2025-08-15,30,13.61769463866949
99_sik,2025-08-15,40,12.024628445506096
99_sik,2025-08-15,50,11.344920203089714
99_sik,2025-08-15,65,7.703939951956272
99_sik,2025-08-15,80,6.733451351523399
99_sik,2025-08-16,5,22.88091677427292
99_sik,2025-08-16,10,19.651570178568363
99_sik,2025-08-16,15,16.702749721705914
99_sik,2025-08-16,20,15.82161931693554
99_sik,2025-08-16,30,13.661641292273998
99_sik,2025-08-16,40,12.105929754674436
99_sik,2025-08-16,50,11.473097942769527
99_sik,2025-08-16,65,7.861415460705757
99_sik,2025-08-16,80,6.721732243895531
99_sik,2025-08-17,5,22.85454878211021
99_sik,2025-08-17,10,19.554155096411705
99_sik,2025-08-17,15,16.54234443604946
99_sik,2025-08-17,20,15.6824549138546
99_sik,2025-08-17,30,13.58839686959982
99_sik,2025-08-17,40,12.082491539418696
99_sik,2025-08-17,50,11.495803713798525
99_sik,2025-08-17,65,7.950041212141514
99_sik,2025-08-17,80,6.770073562860489
99_sik,2025-08-18,5,22.965147860348225
99_sik,2025-08-18,10,19.7731559202075
99_sik,2025-08-18,15,16.65660573542118
99_sik,2025-08-18,20,15.790856659412384
99_sik,2025-08-18,30,13.667500846087933
99_sik,2025-08-18,40,12.174779511988165
99_sik,2025-08-18,50,11.59248635172844
99_sik,2025-08-18,65,8.10385449975729
99_sik,2025-08-18,80,6.891659304499626
99_sik,2025-08-19,5,22.773247472941875
99_sik,2025-08-19,10,19.56001465022564
99_sik,2025-08-19,15,16.522568441927433
99_sik,2025-08-19,20,15.700766019523144
99_sik,2025-08-19,30,13.62941374629736
99_sik,2025-08-19,40,12.180639065802096
99_sik,2025-08-19,50,11.582232132554054
99_sik,2025-08-19,65,8.24301890283823
99_sik,2025-08-19,80,7.013977490365505
99_sik,2025-08-20,5,22.51396221667528
99_sik,2025-08-20,10,19.44355601817369
99_sik,2025-08-20,15,16.592883087694645
99_sik,2025-08-20,20,15.795983768999577
99_sik,2025-08-20,30,13.709982611238956
